,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
MI,1010100,1857900,1198540,1712900,937100,1129500,1117173,1324628,802600,461600,740100,718300,3104500,2514017,2670900,1718700,1096700,1446800,1820394,3273700,3199800,2364400,1814800,2571029,2338867,3544543,3295444,2300166,2826326,2817373,2795039,3547194,3321070,3840160,3048745,3193142,2590701,2517200,2087783,2670315,3909921,3257800,2736800,1684900,1429200,1231600,931600,715700,1112200,1251000,899600,1275400,920104,1113300,732400,993100,1116000,1550700,858600,1512700,1742700,1136400,2000700,1533100,1458500
MMC,2129322,2910536,2235402,2288072,2163460,3671367,1608585,2803800,1396252,1223700,2308623,2034200,1947600,2025500,1964500,2209729,1493900,1227800,1618523,2349100,2035224,3533550,2460921,3221187,2580892,4008325,5900716,4198963,2627665,5199953,3565098,5403841,4660646,12190958,6438318,5536595,6583426,5192800,3001182,2586181,3726675,4405756,1265200,2510200,2103000,1487100,1693300,3248610,2657900,3166700,2289600,1871400,2230363,1971900,2917700,1980600,2172400,1807300,1587400,1704900,2013800,5636100,5251600,5420174,3891900
MMM,2632072,2496600,2823682,2569700,2598502,3001600,2216600,2809050,2113500,979700,1759300,1933500,2070289,3120600,2426000,3793700,3146100,4360900,2417400,4026100,2583800,4342954,2538632,3029702,4741140,6620730,5969501,4315449,5241763,5238074,3523429,4457461,4390246,3551652,3759972,4553700,4905688,2920000,3051096,3520642,6095100,5599000,3002800,2393700,2728000,2487000,2689100,2017900,2569700,2409000,3187100,4124100,2464700,2567400,2318600,3220000,4952927,3193000,2845262,2358500,1981500,1775888,3685981,4385668,3044138
MNST,3285098,3272573,2124453,1755371,1997836,1949861,1747534,1267678,985819,395784,1109969,3191537,1543362,1629138,1293853,2424840,2140515,1468654,915059,2679042,1439889,1690349,1295757,2906485,3287718,2466173,3936762,5462491,3346679,3014035,3143881,3310986,4576777,4230725,2864054,3720727,2952414,3107311,1175223,2015194,2148561,1670188,1077898,2620410,2513318,1596364,1847648,1199485,1859349,1851932,1370516,1567565,2745027,1485034,1041467,2206686,1506258,1489830,1723206,1280712,1214883,2442748,1714001,1108973,593160
MOLX,747245,514539,520594,495624,513186,605520,752747,976480,440454,372961,1092610,360428,450621,613636,372544,299871,202476,333910,490107,661563,551764,583406,1471470,1051793,1051433,919897,723554,546546,553239,1786289,4485851,2797480,2612858,2467185,1742919,1443343,1288795,1189387,674128,496408,1134599,1068806,1085700,902088,1062417,997943,708650,543297,655686,493618,542680,740639,515070,580202,434557,670520,512256,327323,528700,369847,336603,354098,573200,524202,750943
MON,3912274,3971600,3623600,4579700,3568267,5155758,5743120,5027444,3213475,1874200,3095664,1826600,2317600,3189900,2771500,4446500,3935968,3504627,2507400,3751470,2861138,3734596,3410900,3919526,5397377,6607720,4187852,4250090,4122537,5617129,3494600,3639024,4906637,3986425,3990837,5335677,5128076,2398500,2697380,3752109,8261058,4464300,3129959,2342600,3001200,2205700,3533900,1955023,2092900,2413800,3748300,3014600,3142200,2526500,2022460,2974000,2950000,2409277,2281001,2516100,3822900,6559317,4442000,6052000,3608565
MOT,25186770,24933072,16716909,20970829,21065680,15373377,13497395,19725493,14351451,10445383,14496170,17037371,15300935,18959324,32549774,45759260,27569717,28601100,19295351,19613223,24154601,23548973,20792420,24039191,17329147,36447146,41254018,29898958,30182185,39906361,26046855,19491982,33986353,20756369,31888246,35146854,23021604,18508300,18567962,23209466,31477404,21707200,15201555,19038600,11901700,13066100,14962759,13954449,14269300,12750300,20400200,12670300,18498000,15908900,18156901,26224300,19262700,17319800,19389003,17119020,15079518,14272300,17277100,17129100,24880742
MO,11413674,10495893,10065100,7840247,14183146,10993900,6127765,7867299,7889976,4175451,8756999,6692822,7401437,8629045,6373300,9876767,6997292,5650932,7233916,10426540,7448720,9049595,7728235,9698671,10170156,16534631,13041806,15380794,13115692,12267923,8839155,9634858,13002760,9234440,8363369,11356855,14603234,8362600,7995598,9207536,14148827,12767000,7804132,6978900,7434800,7407900,6552500,11252100,9465000,16685000,7909300,7161300,6654967,10911049,7110600,8345900,6761300,7068499,6931000,6989100,5068850,5130800,6257590,9288300,5204700
MRK,12494021,10897391,9502917,10315840,13184348,16043100,11021341,12198273,10009753,4400320,6443750,7806561,7608114,10657118,12817600,15615564,9429098,7147050,7092320,9789020,10386284,10595396,35059380,14305239,17563514,18923716,15098064,10692100,12541201,15023844,11572799,9880662,11906560,12080681,10351114,12342920,11763602,6981300,7468900,8690217,17139683,12847100,7325500,7238300,8647100,8272400,5680600,4885550,5679800,5345300,5487000,5401600,8259046,6863900,10424580,10894900,7606250,7066300,10142200,9687580,6168100,6308175,8366868,10702700,7356000
MRO,7854938,5460105,4531765,5891086,4756688,7231758,3939698,4602480,3914117,3717602,4734660,2982677,4564277,7041408,4723900,5046066,4063801,4307841,5908723,6246111,5204128,5334165,5571500,7998935,5296096,6587367,7696863,5043982,10394223,8718827,13344541,8730489,10341426,10674198,9742300,10943807,10665413,7627300,6929664,7368405,8406262,7913646,7514200,6784500,7844600,6909300,8005200,4667161,4758400,6191400,5210400,3378000,5492300,6701918,7622148,6814100,6755000,7433700,8282381,6788500,5542060,6357048,6548400,8717201,4424200
MSFT,38048170,46836736,57274224,44691795,38820732,40953242,35576059,56168479,38800595,28098933,40382809,44032939,29414603,57660407,36624260,46330393,36847558,36546215,68425611,57643389,103513067,81244601,43881706,49953184,49089558,69064257,57509508,55352374,52265262,69654316,42344742,50539674,50940797,41518564,41811375,62751175,67104061,41450081,35046874,40863967,63922387,56113267,39203634,41649659,34534942,30577086,38453999,23677333,32900248,36433476,29267869,32936655,39469404,39011127,40814230,38231896,30459342,30324243,33689783,29585638,28555302,35210505,64854801,83226573,59635491
MS,303500,224500,313800,105400,171300,354300,113800,220600,8371837,5468251,8269489,5308600,5303619,9408080,8738984,7802410,6927929,6577778,5885828,11856064,8758704,13502427,8798754,14102051,13608214,20118385,17127035,17286194,15574485,14585150,11256975,16555499,16068067,14877519,19138443,21994944,21178012,14105600,18072190,14246236,21161491,20947400,13303300,9479600,10161900,10733300,6005600,7424896,9072255,9252000,7814200,9648000,7725200,7260800,6550200,11194891,7289400,6297000,7075400,11461400,7011600,6991981,15244031,16411495,15394894
MTB,571200,489300,413300,448800,445500,509500,292100,523000,355600,235300,365600,378800,516100,720300,766100,1194300,476800,389200,735100,839200,731400,924400,605400,1219900,1224700,1165600,1111300,975100,1290500,873300,1237200,1183800,1153800,1213322,1167800,1468600,788300,727500,749300,607600,1197600,1344700,813300,419000,435500,727000,536600,338800,459700,458100,419500,468700,437500,412300,472300,577000,434300,393300,367300,351300,641500,431300,516000,433800,327600
MUR,1125900,1365326,1489200,1022900,1224171,1628952,1287214,1283462,1464700,515200,883000,1078100,1353654,1130900,978300,1332400,1575900,1223892,1388300,1446167,1439822,1449800,1749400,2221396,1667932,3614067,2620244,2038411,1758134,2297109,2047293,1785508,2425052,2069245,1922186,2514145,1714933,1507900,1479297,1823592,2138148,2341000,1789100,1680000,1303200,907600,890200,893455,1028500,1123100,1301200,866300,911100,1275400,1219200,1105400,1180700,1997900,1462200,970900,1143100,1036200,2107900,1897900,1111300
MU,27675950,27742998,20016726,18739220,20440500,21587270,27693038,27133895,15306914,8850516,13660004,36469228,27781783,35862838,36209001,39090116,16337100,20216850,19516931,20208531,12347345,17662070,21954157,22437190,18107639,40800134,25362009,19682979,31044172,26741545,22882251,22858789,17846039,15813461,21287858,28607350,30686499,16176200,13595679,18767985,30368948,24452800,19177000,20533600,14238300,13179900,18645000,13904930,13149000,7559400,14471100,9151500,9650000,12767801,12693700,13499500,12103500,8995460,13977400,9697996,13848800,17282500,14417700,17332509,15776292
MWV,745200,1107500,930800,883200,972800,1181100,1259500,1652700,1087882,661900,1137000,1134900,881800,810600,1640800,1517162,1277000,1910120,1390600,1418600,976084,1224799,1191791,1280220,1889232,2114160,1987960,1245465,1697906,2184804,1653899,2450055,2230982,2058071,2071443,1750257,1634998,1374200,1471257,1624900,1701956,1515606,1077100,812000,905400,914800,617200,519109,726900,410056,535400,591400,554400,516500,453000,619900,580700,602800,549364,1025900,1105200,792500,1403700,937100,800000
MYL,3264200,2690802,3344100,3454965,3100000,2619903,1423750,3758400,2254495,1171788,1494500,1301100,2555757,3540445,2549900,2993678,2834393,1887761,1510800,4501300,3249488,3947406,3340580,3265825,4436633,6409025,7188414,3971398,3093000,3883744,3262181,5925401,4276719,5751976,8601280,8546566,10501469,4950700,3898861,4004098,3259300,4525500,4910500,6717600,3058700,4292200,3537800,2589026,3001600,2089300,1901900,1265900,1741665,1761700,1984900,1564300,6106000,2748700,4326200,3375400,2655000,2677700,1942900,3310622,1785873
M,3994493,4025773,19560518,6859301,5574084,6475941,3651818,4877037,3159351,2094800,3283083,12793571,4948944,5677260,5257600,11993107,4642477,5229847,5434350,30240451,7254947,7905900,5546650,6447213,5438324,9353928,7287759,6691309,5214786,5845427,4641146,6260180,6736610,6323986,6131910,8809884,7221319,4301700,5752199,9836559,9028573,6462900,5332000,6642600,4993000,4195800,4769100,3274640,4947100,4192000,4514700,5358900,4168000,3954300,3943974,4689900,4967000,5044100,5000500,5819900,8392100,4452341,7458250,7957600,4667400
NBL,951900,1138201,1044200,1497400,1789151,2495000,1597400,1044240,909004,502400,911600,727100,1039200,839650,815300,1146637,720800,759200,846200,894100,779700,927300,877600,1173777,872093,1484018,1072390,1024395,1133100,2342747,1465800,1727461,1590533,1467106,1697552,2424552,1701976,1206400,1055559,1090105,1745884,1214600,920600,1189500,1076400,1177300,598800,634613,771900,654600,1324200,544300,1044900,1055200,858100,958700,899400,1124700,1336300,829400,697700,794500,1238300,811000,792700
NBR,6394014,5666116,8230123,7009894,6685900,5306176,5694900,5367680,5258837,2126277,6598907,5114830,4121869,4832874,8359200,7687811,10895542,7379507,6397199,7345119,6063969,6726628,5731563,5498039,8191642,8872682,7935328,7207785,5493675,7274419,7080400,7132371,8797334,7954719,8498604,6487733,7120249,4040500,5922648,4708800,9101367,5684140,5227100,4718500,5961900,4580900,8636500,4421171,3427800,4633500,3679300,3334600,3508500,4863100,4608800,4505800,5331200,3773900,4769300,3024300,3002800,2225700,4610406,5074800,2993800
NCC,3435656,2556938,3439278,4759856,3406692,3136068,2789300,3510280,4455149,1563540,3261200,2344100,3256810,4863133,3233700,5201877,3413267,2734300,3025704,3268851,2831176,4468007,2568508,7393599,5077181,7328772,5470797,4649271,4451812,8570022,6055273,8486258,8441867,7132247,8656818,8103438,5943879,5067692,4120846,5643079,11030350,8479545,5589400,3808800,5107900,3802900,4037600,3967868,4938100,4960400,7206500,6521000,8229772,8749873,7575700,7228000,5581400,7480300,5952200,4429000,4491550,4473100,6726900,5745500,4315500
NDAQ,2811791,3840291,2091692,1901103,1553917,1762759,2164437,1662450,1076768,1195085,1756467,1774370,3152439,3677267,2617271,2455699,2410374,4202502,1767248,2345072,5796204,2010200,2299223,1847416,1728403,2872454,2037986,2381811,1627219,1825519,1922755,1725944,3102814,2691524,2734719,5841571,4323988,2935078,3347068,3771665,6272706,4759585,3667795,1996596,1934858,2365977,1804903,2290097,1854526,1752609,1075282,754335,1037197,1564560,846880,1071269,1199375,1598136,2749245,1604948,1310155,1003428,1497801,1991183,8405854
NEM,4803741,5019363,3616656,4768043,6866289,5673250,4791183,4007047,5033781,2505100,4042300,15908197,7626035,6488779,12351700,18165595,8869831,7141253,4981333,13487353,11034914,11185787,6071250,10430158,9627211,12957528,8287211,6126995,6636272,8322535,6297670,8096687,7874082,6754941,7211885,8434143,12731036,8713500,7878089,11780064,18632606,8743466,6587600,5637100,5437400,5819600,4674700,4070303,16522200,5008332,3867700,5722600,6015400,4402600,13560500,10561300,7277000,8727600,6462324,6008653,5674127,7000000,10188720,10334833,9701852
NI,1207600,1385000,1640881,2215228,2673037,3098250,2342622,1671148,1333647,765842,1623200,1315332,1302226,2036533,2068400,1768800,1392100,1352985,1305400,1846260,1689954,3019904,1367200,3814352,2912220,3195438,3053089,2951600,2669775,2985253,4119022,3551536,3183401,2491012,3274309,4551926,4560733,2404100,2368441,2279300,3145700,2443800,1690300,1896800,2059000,1884200,1695900,1996500,1853900,2087000,1811100,1461300,1470100,1513000,911800,2017000,1406800,1572800,1746300,952800,735600,731000,1040000,1062300,982000
NKE,2340800,2113350,2593600,4573399,4194700,12270746,4707454,2498300,3171157,2257500,2927958,1978720,2516518,2534000,3150800,2641200,1563000,1927700,2878800,3239350,3414700,3121803,2658500,3731454,3512142,5893117,4725610,4524865,4546281,5169990,3042561,3880900,3378800,3544507,4192900,8122794,4991537,3114900,2779300,2453029,3951130,2649300,2015800,2509800,2147600,2165700,1886000,1652350,1941200,2132300,2016700,1879600,2908900,2094800,2042800,2274132,1825300,1559100,2092800,1839945,2191800,2052200,4134600,5455820,3281000
NOC,1254100,961799,1264800,1230100,1295495,2250400,1583200,1608900,1137700,710500,1718900,1186173,881500,1466100,887800,1114600,1205284,1052400,1097100,1538600,930600,1715700,1328800,1704450,2352300,2417987,1537052,1844934,2145012,1871212,1497500,1923204,2039522,2193426,2654994,2720573,2934693,2082300,1475400,1579137,2433400,2104800,1494900,1449700,1688200,1604100,1343400,960415,1357000,1463300,1057100,1523900,1016900,950900,1479100,1454700,1370600,1211600,1517800,1144500,1170900,741600,1137100,1336900,851400
NOVL,3320537,3986918,3044864,3327923,4211724,3798663,4206739,3184622,2048850,768963,2218128,2576768,2962294,4358603,2270252,4471319,2362621,6625428,5055987,5390363,2121864,3836219,2064841,2975204,4994656,4012171,3993184,4718882,6080132,4789821,5352965,3233163,5949691,5890415,8269322,10427182,9773238,6698511,2984192,4979014,6076010,5144413,4133160,3547805,5063482,4140994,2176577,3769997,2957849,4746291,10202915,3873603,4288172,5897498,2654197,2527741,3660743,2119886,4526758,2325084,2859580,2016021,2493609,4653593,4253734
NOV,4180250,3533236,3089700,2942500,3205428,3721086,2626254,2079400,3206140,1718300,3045100,2701985,2497398,2668983,2202235,2334044,1952850,2446000,3404691,3160100,3113436,2844400,2956871,2861849,8295663,5460355,3695168,3725577,2974500,5349117,4198002,3790863,4219989,4864656,3561146,3507520,3560565,2571900,2257839,3202859,6351562,3351000,2921000,2833900,2011900,3184100,2466200,1958721,2356800,2318600,2173900,3542000,4134500,2834408,2561800,2695900,2911400,3368600,2524100,2973314,2490100,1639184,2863299,2529392,2384500
NSC,1693100,1681600,2407020,2546200,4113500,3993100,2294300,2004800,1946000,1138700,1648500,1656200,2818000,2226310,3356000,3447800,2483700,2351600,3076600,7655875,2507600,1925700,1513000,4020773,4914786,6890472,7735347,4642577,4169600,7052030,3484228,5613157,6013358,5986535,5836706,8878670,7333625,3886600,4473209,5711357,7358531,6375900,4736700,3171200,1872000,4435700,2331300,2998461,2489900,2439300,3137100,2572700,2510400,2973700,2069000,2525400,2276000,2498100,2795146,3205400,3360400,2140500,4028800,2998800,2081500
NSM,5090100,7687960,6244811,7174654,8251164,8456500,4121517,4798400,3552418,2319800,2895000,3411200,4305630,3691690,4057700,4135587,3528075,2572178,5762688,4793342,3853867,3918040,3870427,6641427,5632280,6624003,8186300,5130066,4839590,6548862,6299015,6836718,7159236,6935662,8312485,11302820,7899381,5814800,4228005,7352348,8450448,5896400,3498848,4902500,3945100,3378000,4388300,2772153,5375600,3538900,5061000,5597600,4710875,4724000,6500500,7726400,4575300,3768500,4193800,3801700,4026143,5036955,4096220,4433600,2881300
NTAP,8388354,10946819,6838353,5600133,4689274,4386726,13153289,13085495,8861438,5519955,8365554,6845871,6815899,9418416,6640925,5602458,4977287,4211270,9321317,9829273,12028684,7595351,5539531,6140839,8346550,8218482,9703834,6884755,11059442,9251428,8151280,40120971,12175147,10275379,11522363,8829381,12404585,7508451,4395951,10169868,23293387,10947867,6179292,6077785,8263941,5264548,5232294,6677550,5687800,4043016,3835042,5034894,4096487,4624719,4354007,5272885,4202833,4029750,4787394,3569445,5181774,5896122,6934545,6655559,6285886
NTRS,781810,981723,971071,917554,918612,1349357,1455502,983302,712972,318073,576449,499511,1350562,1427779,1604267,1621657,1015785,1133187,1168036,1598043,1392771,1901345,1073210,1079255,1495543,1909121,1731304,2179522,1818554,1865056,1586459,1762362,2324714,2245569,2036049,2309788,1709610,1669731,1777674,1389407,2269171,2084821,1458548,1157347,843606,2027654,998929,698783,1176174,1129909,951719,725020,629457,798185,769220,706828,707775,726951,521310,863338,588491,540919,1320802,1636631,960168
NT,4074408,2879955,2601300,5906660,4210450,2482672,3508400,3732069,1320778,1434300,6018499,2657100,3360900,3059878,2982500,7236852,2946966,1619224,5033133,5733359,3358199,3244930,1759100,2836868,2616800,8592703,4279379,4574875,6365300,4635500,9503800,10387970,10132625,7142066,7129450,5687719,5417834,3706800,4287900,5860751,4945400,2683700,2496900,2266800,4636400,7000300,2352100,1828400,4437250,3868300,3892500,2583100,3067634,3588100,4677600,6240300,4011700,9263500,6006600,7516900,9710700,3948975,5368600,3920200,3637400
