,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
NCC,117084426.4,101769874.3,106196516.3,119765577.6,118920411.1,116737378.7,113519582.3,114026873,118217142.1,111717680.9,110959575.2,110185737.4,109538110.3,109457511.2,108305071.5,114925647.6,116864555.1,114225488.3,109111801.1,114413922.9,112638229.6,119037553.8,116344910.7,123395490.4,128596488.7,133284582.3,138391678.7,143207276,146492216.4,160900773.3,169517606.5,179131231.2,194585812.4,191928739,201367025.1,201799293.5,201712460,201866288.4,199800025.1,190094491.1,202112432.6,203512293.7,195866735.9,186316220,175643358.1,163998098.4,158928308.4,156007608.7,158232237.2,156277912.2,145550598.8,137868612,144372024.5,157373104,163210268.1,171501939.7,174639981.9,182806598.3,184602945.9,182550159.1,174979019.4,168945873.9,164111355,155686839.5,146851002.5
NDAQ,86502694.24,100741493.4,88253366.69,80446276.09,73573258.9,69935936.24,69217752.93,66770657.51,62890042.53,60171482.05,56814855.31,50792987.69,54468591.22,60523955.07,64235034.57,66852938.98,67958624.91,76560580.86,79083123.85,83056393.77,97285414.6,98588359.4,96295830.3,90590107.58,87866166.65,88971829.08,87677917.29,81362856.15,80711213.92,78723283.83,65191553.02,63755349.56,65354026.09,67739175.63,70983148.4,81239052.77,89009842.81,91338474.42,97327350.04,103757105.9,116348781.2,125608886.6,128194761.4,125986112.6,123269613.4,111414453.9,102944178.1,100752935.4,95632154.15,89324295.92,74209734.02,62068056.59,53608916.49,52579626.04,49242899.42,45433080.76,43782368.76,41814490.31,45491440.81,45411291.61,46489816.48,47466090.13,49318920.91,51328641.15,80090665.8
NEM,193561483.4,196019572.5,178267407.4,180318093.6,197247203.6,200687640.5,198666359.8,193370161.3,194055478.3,184597671.2,181228301.1,227394915.1,245261038.4,253567506.7,277040370.4,329759397.1,347894758.8,361728031.3,362221783.6,409178675.6,440554055.7,422759944.2,416889729.4,435390605.2,426736511.2,406274420.6,403623583.8,399653055.7,407128140.7,384701100.1,363522165.3,348718696.3,354228415.4,336286677.7,325398663.4,306558427.5,325706706.5,336378996.5,340539948,353302212.4,399767119.3,401311251.7,395807757,390921118,382631032.1,370930630.1,336809124.2,317170065.4,353901049.4,327367264.4,270813790.4,260080431.3,259480369.5,255457846,292994874.5,316223328,328963870.1,351627100.5,312001202.2,318357458.7,327953899.4,335568172.3,356270344.8,385988150.9,372648336.5
NI,25508764.22,27259325.53,29488290.68,33582246.3,37882200.14,42054611.84,42952341.24,41909047.13,40369848.46,37945578.24,38774002.71,38614519.77,37939824.18,37589461.67,36399385.14,33822505.12,31924543.68,31311287.6,31243420.48,33500710.67,33720930.46,37419918.41,37601802.65,41222237.47,42797171.06,45490522.51,48490418.54,51373282.74,53821325.2,55696041.52,60382668.63,60925117.1,63992733.42,60876863.84,61226113.04,63068986.17,65754026.41,64584825.26,63798645.29,62328753.35,59763924.4,57324302.71,54524873.45,53404354.08,51102910.5,46508175.07,41216038.72,40532921.89,39642602.6,39273447.63,36945244.54,35155284.62,34782937.34,34004675.08,31778509.88,31903953.45,31210440.14,30311572.34,30175509.66,28096109.43,26110404.48,24745742.36,23951846.01,23195702.18,23399543.78
NKE,126887193,119989188.6,125966251,156355704.5,170454562.4,258667917.5,261031355.2,246633019,239901371.9,229159662.2,233699638.7,234190097.8,235265549.7,225396483.6,221063494.9,166730411.3,148427695.8,145166411.8,143598381.7,149576028.9,152790722.3,159376702.5,160299516.6,167382974.8,169272041.2,187000397.9,204426494.8,218607791.6,227452907,237477732.9,234275803,238001233.2,241471344.8,240022767.9,243677484.1,254061332.4,254831678.6,246948246.7,236355074,220401172.8,224126142.8,216442772.6,208161147.5,201263860.4,189062034.1,157048841,139842166.9,131163144.7,126346117,124724766.9,114977430.1,111127544.7,116487518.4,114480682.5,114236190.3,114928809.4,114755909,114429929.7,115699332.6,114450852.7,115704429.6,116708101.3,124411278.1,145147854.6,152852704.2
NOC,96870924.72,85575490.47,89355050.11,90692243.65,92370956.92,105972872.6,108382168.1,110508137.2,108128840.7,102895813.3,106674566.7,108560466,105761483.2,107506133.7,104409837.7,95540357.87,92488956.59,88059658.69,87673240.65,94046785.27,87858586.82,91942951.18,95546223.94,97605611.83,109353801.7,119902178.2,122668925.5,128757914.4,136746511,139137635.6,143640362.2,145543577.7,151154936.1,155099049,156988227.3,158544364.4,168813317.8,171066554.1,166004743.1,163789634.9,170219141.7,171119567.6,166585645.4,160560517.1,153186839.8,144924175.4,133082064.5,124198583.7,123200356.5,122278308.6,112271518.3,108087483.7,104480840.7,100654931.7,98971665.03,97906101.59,98195103.56,100150130.8,101692878.8,99521544.15,100569029.2,94360020.38,95344720.35,98617834.42,94028511.61
NOVL,26392463.65,29051432.43,27390402.94,27031762.57,28122741.24,28343971.28,29032366.83,28528521.59,27152794.19,25037407.72,24122243.9,22939060.04,22790660.13,23488573.86,21946161.54,22389479.31,20857271.6,23340035.79,25486571.88,28885269.88,28762466.11,29645092.82,28939229.13,27849644.39,29876389.38,29443770.74,30528346.66,28824514.52,29177373.71,28361495,30429454.19,29737365.56,32058491.86,33645241.74,35266429.03,38923636.51,42091072.13,43309037.06,41170581.87,41206920.48,41400095.48,42536137.85,41448286.03,40059928,38191952.73,34407429.09,29872356.27,27986258.88,28004888.86,27957461.58,31481153.63,31042866.88,31438776.55,33367650.93,31831017.37,30826345.16,31900114.03,30791590.73,32103132.17,30629357.29,25356131.76,23952054.78,22616056.83,21755272.3,23018329.07
NOV,443169153,407503213.4,382429054.8,364909507.7,357687592.6,361836106,349202823,332809663.1,333933159,319263419.2,307768593.2,300398441.2,294728232.5,292734803.5,283815428.2,271357166.8,265732715.9,271362911.6,275484085.5,292816587.2,296274316.9,299840966.3,306839849.8,310094098.8,385196187.1,426135967.6,449150065.8,465805316.5,463779641.9,490748310.6,502309647.2,511595032.6,521917248.6,544876199.2,487550239.9,460139208,455390138.8,441587142.1,431784105.9,405069015.1,422858061.1,416005773.7,402962043.2,379088545,360029510.4,357609033.4,347110705.8,340287221.8,341677903.7,333298445.1,294365922.8,304229835.3,326492796.9,331953347.9,343505495.5,341685015.5,349933748.4,371556898.9,377971393,389821706.5,396176287.9,372275607.9,356433552.2,353863922.3,352732573.3
NSC,94403251.5,93525811.06,105981991.9,113667765.7,134401109.8,146655631.6,143158204.8,138493046.3,134696895.1,127400087.3,126780595.3,126412699.8,128815111.8,127146303.7,123667676.8,121940444.9,123526640.4,126272143.8,133368462.7,171829174.9,177494597.9,179572485,172725917,183183398.2,191852694.5,209193892.8,235746619.6,247441837.5,252674799.6,245460740.4,249626666.3,267919740.8,289654392.6,297260743.1,299891150.1,306815048.9,302943564,298081800.8,297918781.8,289079094.1,306030174,309249296.8,303307830.4,289931578.7,270271115,249724272,225225882.6,220344291.2,210285370.3,194157420.2,174558155,155227226.2,143618363.6,141886264,142421322,132139696.8,131304671.8,128486828.9,130032988.9,134114500.9,135118634.6,132689581,140435523.8,140983616.1,141219080.5
NSM,143550264.6,180567544.1,178965841.1,184435783.4,193727501.2,201677811.7,189664349.2,183064444,173873220.3,163024141.9,156892285.4,144942541.6,139889806.5,130421802.5,118824255.3,106604875.5,105104586.9,98886093.99,105472013.3,112463509,115089660.3,116190791.5,114437806.2,121669269.7,125344334.1,130946098.9,142057278.6,148237126.7,144312740.5,147800993.8,153366894,160050949,167407352.2,167127915.4,173270830.8,184218465.5,182637660,184045439.5,182167933.3,183420345.8,187909392.8,185259929.9,176036282.4,171155069.2,160213560.8,140601241.1,132464944.1,124713679.3,127690100.6,118529596.8,110594045.6,110239427.7,113986026.1,113771230.7,120636386.5,131635550.8,131828725.5,134330888.7,131301547.1,131921623.9,129190734.9,127471650,125421747.1,124589855,114956991.3
NTAP,274364915.1,311225644,279087773.6,253151888.9,231573762.8,215799534.4,242064960.1,259999561.3,259674625.2,249508233.7,246397851.1,231800437.8,230384123.9,240938741.3,245972499.1,248867163.2,223673369.2,197582599.5,200160510.8,214814557.6,229432064.3,233639641,231040222,221999832.7,228173893.1,236379134.3,250249213.5,258162576.9,261710736.6,257711010.6,242106934.8,311705105.1,322220320,327678787.7,330608117.9,327038811.6,327688337.8,325377539.3,303900868.6,301987152.3,338687641.4,273012800.9,260810266.6,251962456.5,245724388.2,238775976.1,224073530.6,224786410,230281822.4,217031166.7,167818311.7,153510210.8,149224530.1,146562754.5,136443453.3,136445002.2,133225583.6,125577858.4,122709394.5,121143849.2,124273683.1,126018627.2,133145177.5,138268533.4,142866436.5
NTRS,51359615.56,57498906.54,59189719.11,59109160.59,59058927.35,63452233.44,67848582.13,67287981.06,64944914.58,60519462.16,59114749.16,55981292.04,58545612.4,61947149.5,66416394,68635008.99,65973816.94,67225121.37,70543055.45,79198398.61,84741584.15,93930182.39,92165530.02,89793627.79,88836481.68,89888276.85,93921969.25,100086666.7,103740750.9,104529829.4,105393587,104109792.3,111672674.6,119419938.4,123741623,127046469.1,127050679.7,124000857.9,123367422.5,120335964.3,123935835.6,126294773.5,120818531.4,113351721.3,104895826.7,102165214.9,97463766.48,91087099.9,87200943.23,85485897.37,77542938.25,68512777.19,63256623.84,60923896.07,60301591.26,52128179.05,50249030.34,50334832.3,46426241.5,44985064.94,42836100.06,41724999.88,46341778.62,52380442.69,54050547.28
NT,99950507.01,85013072.75,77566212.04,94040349.98,95710333.32,89756700.55,89279748.49,89450750.03,83047012.58,78225816.75,82300276.78,81517846.39,83108270.99,75898999.02,72582884.94,83562929,81870242.53,76604846.69,85541446.7,96210839.44,90479385,92232681.65,88649219.67,88296546.37,87538990.52,90050558.61,92799812.82,99240754.09,101047676.2,96962665.44,108005968.4,120281582.3,134415636.8,140955670.7,148500211.7,140063663.4,140626866.2,137531938.5,131912423.1,132782828,122242820,106890624.7,93023170.08,83849944.76,78573122.63,80324351.29,74429231.47,70647373.44,70199243.35,66033949.68,64016585.64,63642793.44,64552225.42,66669597.51,66269203.24,64081952.91,66460274.6,78842223.33,81193229.73,86862824.65,96458697.89,98631010.05,102085945.3,102371619.5,100306575.9
NUE,199838828.2,237843138.6,208844156.2,224209938.9,238112216.5,286317187.5,269283891.2,260366642.3,246632877.2,229707611.9,224680919.3,214328855.7,215478734,203936973.6,197722208.5,163805119.7,166104169.2,163373434.2,170802006.4,181951035.1,198766056.9,206500610.8,222853153.1,237429067.8,250034309.5,279315407.2,299279668.9,303967610.1,314985686.2,336550720,332535902.7,347933674.1,351399224.3,355392866.4,352742678.3,339100519.8,343423509,351615931.2,341214103.1,330750251.5,363438754.3,368851358.1,360448218.3,355265374.1,354542753.7,351927349.9,343658244.3,337298395.6,333661435.6,318307160.6,276276202.6,245006578.4,242021132.4,233894833,236702611.7,230251775.6,222626836.7,221047264.3,261294162.9,280008843.8,289318869.9,298957642.4,309580569.1,325153891.1,318689360.4
NVDA,490536179.5,669016544.1,640236424.6,617666729.1,602210763.5,566787595.6,540744200.4,513432295,495914252.6,462744687.7,438672183.2,373681097,348456359.9,331951785.9,319039463.8,310543327.8,298319226.1,300912262.4,311461941.7,334462297.3,334023909.1,344473657.8,336006525.1,328722647.9,317203790.7,332448157.1,349809421.2,350186334.1,352326330,360845284.1,368561752.4,381014845.8,390497647.1,395417734.7,410455049.6,434502668.5,464811177.9,475531541.1,504240554.5,503873127.1,520771029.3,525109905.2,526434194.3,541387231.5,537737737.4,512726850.9,464789309.4,463063365.8,426158688,418531563.3,405148676.6,414674154,431494864.5,432058833.3,425481427.8,428413832.1,448519976.7,436015470,438066578,428834294.9,426569235.2,393653785.4,404564018,393663167.3,382483304.4
NVLS,63639962.23,71623432.57,71144006.53,75754604.24,80219862.29,79685964.16,88961969.89,90795984.46,87945207.27,82301495.87,81066783.93,78893382.54,78704370.21,76227706.05,73154263.6,72667025.66,65533353.75,68758684.51,124551500.3,139290930.6,143778429.5,149149220.8,151882455.1,155454085.8,160619901.9,166488335.3,170583080.5,168166396,116142298.9,108870931,108956126.7,109954867.7,113892630.2,119237411.5,122297574.4,128181444.4,131794321.4,129902478.1,127984363.5,129062178.8,135612824.6,135576170.5,129582181.9,121631917.7,114636747.6,103690234.5,95823006.46,95107772.18,92222163.86,88806206.87,79770506.48,76003820.69,76172605.15,75162824.66,72941553.54,71577619.86,70559096.39,66827434.76,68033717.09,66072801.85,62985808.52,59821158.33,63515107.3,65147358.88,66757427.34
NWL,53963351.21,46373046.38,45522464.69,48666124.7,51524485.91,48868437.85,49078114.81,47857379.29,45293576.99,42283416.14,41371905.26,41110206.11,42029109.99,42847711.36,40776162.84,40708544.66,39351967.45,40320747.09,41491882.29,45343133.34,43509275.9,44205001.78,42147068.18,40467941.75,40585261.79,55608529.75,67196959.58,73105436.49,77448325.96,82023841.49,86277751.06,88436410.22,92937151.95,98008678.93,99988867.92,89449288.1,80250784.98,73208852.89,69154925.84,65044467.39,66287069.23,64053147.15,66735565.55,60355814.05,57163807.58,53961417.62,50629112.22,52065597.9,53534472.88,52754794.2,46937836.61,45149445.37,37920199.05,37351542.14,37264370.63,36747297.51,37214449.31,35223061.23,32974693.57,30320065.52,30261296.23,40505771.11,45025420.58,51159483.73,53843034.11
NWS,32108414.97,49969354.36,50650394.39,55406749.76,62061778.56,64116649.33,64603315.05,61637569.75,61306458.77,59332799.96,64247223.82,62052420.63,60139488.08,57876275.93,55064347.78,52785717.95,52985926.31,54914204.68,57395332.22,63061766.44,61027350.14,64419382.68,70157412.59,74109667.88,79397168.17,86596073.59,91469831.15,94506983.36,93286092.48,92407044.48,94468823.38,91402498.09,89419251.87,87869007.8,85059138.97,82138396.64,78113645.83,75400121.87,77617720.94,83147404.35,93529099.95,96849269.75,94787312.53,90829326.55,87502498.34,84887342.14,80102135.12,77534498.28,76610696.61,67012186.96,53938657.28,49190209.53,48606339.34,49801295.47,51215771.6,51885547.75,52451258.31,58404587.6,52750963.37,53750007.15,52767872.82,53553522.14,54927969.76,57488131.16,54763227.15
NX,21636934.56,17296048.75,15931547.51,16410487.58,17494859.29,19363955.88,18502716.23,17754428.88,17853729.87,16855870.55,15837508.9,15832765.84,16120204.94,15908073.98,16511126.05,16895678.24,17266197.19,18483734.74,19959049.29,21154827.71,22385969.82,23631492.87,23226482.18,23690000.47,22697586.92,23230969.5,24349540.03,24293970.88,23774542.97,24583397.62,23873237.84,24008907.56,26500551.69,27983187.26,30677598.11,31741174.31,34514311,34825440.21,34165378.65,33438379.57,35892499.41,35984252.3,33538984.35,31643796.5,28522860.46,25328551.73,21626347.39,20465753.75,20887973.58,20416317.59,18556765.59,17332408.12,17629386.61,17729166.53,18120012.73,18470401.46,20422369.03,20413158.7,19082156.83,18619958.74,17789091.88,17908235.13,18337465.61,19352390.5,19699125.2
NYT,22354508.3,22481965.58,25284445.5,24226829.01,25420492.91,24074719,22071023.77,21015728.99,23165006.49,22813028.55,22980977.52,22011092.32,20453738.25,20562148.76,20821744.85,21093511.61,22038283.01,23480736.51,21723518.55,22428721.5,22382607.93,24029025.73,23972642.41,23531528.09,22785263.32,23117333.6,23510160.42,23200970.21,23345269.09,22672514.15,21953220.31,20740520.43,21869212.64,22393069.5,24081873.92,26438135.61,26041036.79,25178234.51,26307052.11,26062400.65,27306638.92,27946910.97,26134667.27,25041022.61,22983349.74,20101971.84,19472930.08,18800499.64,16752880.79,16992833.4,16485040.17,16062797.11,17085963.31,16970582.98,17146157.91,17877554.61,19446096.75,21223647.77,24296504.22,25403992.46,26080534.41,27464376.59,27719547.09,30302339.97,30760296.12
NYX,300512835.5,349181899.7,367537765.1,378002640.3,388931326.9,397986396.7,380158175.3,369915228.3,347480626.4,326527685.4,316918170.7,314903893.3,306931766.8,333393475.8,400077919.4,407567446.6,420289753.9,436563745.6,452374435.6,465236860.4,468514681.8,464170211.7,459721537.4,423739923.1,341727529.9,330972922.6,339305256.6,327628971.2,325552719.5,329776048,344050829.6,349591485.1,377598053.2,398159947.7,404162713.7,409289354.3,395412489.2,390036092.2,387196681.3,386197771,418799582.9,425776665.7,403880737,382308065.8,375592174.7,352854353.7,329773894.7,311853060.8,301985285.9,288447221.2,232676774,200305464.1,187983857.2,174635530.6,160087428.7,164650145.1,171927019.6,177251851.8,190376268.9,205937089.7,214576704.7,215738270.7,230241934.2,249022441.5,287503024.7
ODP,81738125.36,109332491.5,142598965.4,157920085.8,151591771.9,135530662.8,125815121.8,137643776.2,134167778.1,124755846.9,121581134.1,112564110.9,96981519.82,86133335.89,78394071.15,78582415.41,75088650.69,57588379.09,52295600.21,53881984.2,54337480.72,61857392.15,63026940.54,60572758.05,64912527.5,83599342.51,100107240.3,113043438.9,125609114.3,131640308.8,137486705,137512822.8,144648478.9,152016128.1,160593412.6,151274718.3,152839175.8,144155398,131888502.7,131805678.2,133367918.7,130799826,129084945.1,133741445.5,127544039.3,125498024.3,113325154.9,114569587.6,118713486.9,116755876.8,109958382.5,104853453.7,100389463.4,89030190.86,94764848.45,114827580.1,127251587.6,131720468.9,134905561.7,140135039.1,140868467.7,143996624.6,149645871.1,150388348,137844028.9
ORCL,623829389.4,564934002.4,539865049.5,527518616.5,568024225.3,686870134,706570622.9,682186524.4,649677364,618748711.8,620364304.1,618986387.3,615828735.9,616085728.7,592547533.9,529526586.9,487961166.2,472535567.3,472946429.2,491947258.2,479185708.8,511835350.4,520379097,537727435.1,541755698.2,548706508.7,566547464.5,567058333.6,583276785.1,623221470.8,627545798.4,606901478.4,603772736.8,595349609.9,587963592.4,572109529.8,575277670.4,576674327,558745917.3,510908668,521610193.1,520541400.1,507183819.9,488438264.8,479412250,476339836.2,460736318.4,454989704.3,449199777.6,456429848.2,444173331.8,425937043.1,454211566.1,470925310.1,483799893.2,482719631.6,482447400.2,489609271.5,512148766.8,505469214.6,514608766.4,513553812.2,497484005.1,527847385.1,570571190.1
OXY,401879233.6,347793864.5,352799830.2,343095664.2,349377094.8,361342401,350295404.6,341582662,327517097.1,305405390.8,290641168.3,282694428.5,276956536.3,274082675.4,263829273.2,253439314.5,263032519.7,273334201.4,298201252.6,326661810.9,329382516.5,338380486.2,336796788.1,342855733.9,354590237.1,377318043.6,388554923.7,385814737,373138619.2,381141787.3,388411719.7,400219260.9,425100614.1,428644052.6,422007047.5,405425153.3,389861230.1,372639980.5,357423709.9,340453902.1,359145331,354179013.1,327850786.3,311915392.1,307836659.1,287440759.2,275152358.4,270749736.6,272268573.6,263052447.7,226194136.7,203792389.6,202303401.4,209129543.1,207606829.5,222373113.5,231269360.7,246127331.2,274804260.4,283610966.8,295022293.9,303960664.2,315600069.4,325351161.7,325845798.3
