,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
PFG,-1037170.7276568617,8033960.986849273,-4062084.1190642104,-3544858.942893125,-1013910.0663659018,137749.4165868032,4445547.6582819875,5040168.648778563,816841.7262063483,-1975360.0187991138,5504788.476516584,8291997.3141306015,11326399.413236449,1211361.7872130822,-5226121.594271806,5581942.5918742735,2030143.5679248234,6315337.405688318,6649666.007983487,8183073.964715265,3965596.611108946,6448015.987823456,-4132123.8647066248,-3739464.401442778,1942920.4429916476,-1046923.321092075,3928384.654265379,-8152788.368342821,-7780790.662169661,-1130741.5939358005,3352068.461310635,5039710.379190806,6629473.867896433,735813.9779412777,9903937.195353946,4532372.876409685,-401623.95619804924,-410101.198278825,-4837692.510274955,1750989.3656160675,1133283.3133647526,-6301428.217702368,-2228864.5739772436,-3677727.687251067,-1347698.5702277943,-3489255.415396141,-255307.18904172673,-2078227.810831228,-6131847.8898420045,948951.5297379642,1053381.0348564866,-1697210.4406948236,3231272.979878877,-2449387.7346800454,-3360931.840744965,-2455998.1753604678,3977292.919593169,2668467.6556522837,-6731412.388833409,325170.56078781135,4054996.877127701,-2852560.273604897,1181375.9177792242,-1630116.4714258448,4024933.2974457825
PGN,4645335.521187812,4989183.199367915,9459945.030804802,7099064.303951976,27606865.72814547,2606661.5518519324,14476920.500335252,6380622.261782244,15436588.407865372,11485601.460307976,1734545.4716639265,560984.7296825574,4192720.759564478,3376667.53411419,7233191.479532431,1939099.7111935522,-1191358.0260616401,-2541825.6109991567,4897437.908573142,-6154321.518667862,525409.8994158058,-2169718.3838578323,2242854.9310228927,-345799.33524252655,5423528.999418557,4850084.045278375,3302097.1097557303,-18125919.83995837,-3967185.4474372803,3165932.403802079,194294.52821629992,-4217026.750051812,-3961450.158370368,98815.26878831032,-3439184.076088673,-1202274.897960956,-8717218.242992608,4549679.897518491,4429278.351403798,-3123051.884580983,2370732.684680405,-4769238.78970628,1559546.5864726722,-865515.7155405385,-1972001.5502627273,-1984673.3810213301,-2410548.7786296904,-5197332.815518744,1055909.977760147,-527786.2662690649,-886870.6007584281,558397.7655708353,-1442826.7797575523,-5918929.559683561,-4312988.550471442,-3292928.461561161,1008771.5433143321,2696931.2268277216,-1356161.7865458021,222533.82324586905,-2221363.6629934288,-513935.80896714155,643781.2138300643,2542412.431295128,403363.4198563271
PGR,-4197633.675510741,28769203.881350223,19809454.7628978,13595899.059192713,12737052.924462158,9264375.397417387,45929054.405174695,25668064.147855464,4703317.681212328,5530711.373517491,11657036.38142905,-833549.6612523575,-287179.80092905776,-6025475.663731386,1323108.9591889244,-15357313.674523547,9433477.947817704,-5229186.011765257,-788751.3188469302,10753530.682417434,-1674732.6825077233,339430.48043179215,-19443809.136769846,-12785627.157028517,-5215624.11402774,-1642130.293545673,-8303664.368784145,-10166744.750492599,-6889481.681936924,2000772.0608542722,1617978.7885942413,-6205708.463223214,-10027079.0639612,-10868464.008886399,-22402243.67110594,4507520.977750118,15076115.222392136,-7810824.081643369,899330.7298362087,-4218737.308026355,-398598.484366235,-10165625.406456396,-2291009.649674643,2972646.8171112267,-4221565.052311655,-929489.004623752,3654105.1707090056,9898203.133160653,-9112744.81987628,-12994599.338889292,194547.36444059288,-5454451.741065567,7106210.405854653,-5086242.922173721,-4336390.67975694,-1762230.6694123975,-5463372.206376726,13271333.112031303,-4573099.413023152,10733494.296102256,1956975.6330645664,5009065.824819541,3328426.8424541065,-1794392.7537354617,-179126.76609997125
PG,67287430.20879877,30518572.100447495,8880480.027249109,45081961.50581691,2658420.693607478,61351069.92716995,21930954.193229545,-22893555.891743798,39735870.41012087,-3432141.411704581,-13846832.79315891,-41188939.653763816,-35445610.47813303,-30088790.993943084,13669317.450397639,51431756.64331384,56264808.50811206,75188179.88573706,12885877.753565174,2240543.556989346,-18291459.456846677,-51311896.66545423,-22225456.416202992,27864305.82008808,4668529.931279188,-39047184.92710004,3748607.5834069336,-56319693.6159193,-43784414.89765729,-8248630.340226915,-39531860.94804675,-37391556.18998753,-4964675.294286361,8644051.724322155,-14046734.725752477,27525526.00416954,19713443.93517661,-14138006.016033772,-23121840.637086835,7542305.049254761,-22272114.347556017,35323143.25825863,-28441257.907576155,1644540.1196751706,-6758113.839049258,-1381278.8895292548,131140.28606503207,-8779138.67007651,-52185432.905882984,-4030708.6717798184,-24303134.48755319,-26208004.0356078,-6921400.988289637,-50328155.16858501,-23439496.187642574,-39836983.70735665,-12287074.67398698,-10628892.454382434,-8934994.032992113,-56980044.566669725,-9010367.548552362,18298557.717441536,-16251890.42419084,-28955420.56981936,-2946258.9385619015
PHM,12754639.659100281,15027863.982563723,30155859.978281982,613382.4522480498,5615235.043361992,6693310.501445308,4851182.439164044,8111457.366052002,12706327.412510414,7224857.709155049,18427176.86379364,3551025.91157333,4014951.0801701895,-2504645.537077991,8488397.97942269,5176351.54534288,-2540838.813158311,-1792603.7734560838,756631.6597766064,9658556.246540556,1435482.762752654,4648561.5841609845,-3464096.2022865666,-2234198.2109797467,-1362580.2580595566,-790495.1444088073,3597910.5121716554,1164883.3194775854,-2140669.5406201133,14680965.328700203,2958251.02748257,-3821790.7346609896,4127812.374566344,6760884.992541542,-8759125.915558038,-10345135.78941234,-829782.8114578339,1233581.6734872938,-4895586.608201233,1207133.5444226197,642893.1163645518,3736735.1577110095,-3811214.133237398,-565272.5690631827,1543413.4828273563,-4750587.588134513,867611.6681642424,-3764239.2310171477,621812.9238008318,1597622.9352856528,-230285.52145897553,1507329.0641445387,1519652.0464585645,-1396038.7465378365,-11263.308130332325,-3332129.4161252505,-692078.108554837,674463.9194115372,-1491423.65457705,6713549.862695147,3845713.654354869,1489397.9410559684,-3140309.665382111,388039.1073945882,-707601.628957882
PH,-2540199.3410920934,-4237907.267048037,-3410393.692423915,-3325551.715838323,4758102.235939039,-1344520.2308207543,-1049020.4737500963,118091.65729351215,2029672.7748963565,-4326781.245801986,-1105629.3192819315,2395489.013248636,4522362.26644787,3711375.5468460433,-3467031.312312493,1923659.608687568,3963071.08518277,1651636.3656699914,-6274564.244751846,-1139092.8691401477,203309.03047387156,3722302.7988369,583911.8070705867,-4590457.669342454,-4864117.368278421,-1647813.4086692624,-10895.89548674849,3124931.439613851,1503726.880774467,-2244483.881542117,9567960.539417557,-7375048.768473826,5113296.917519089,3928576.1941171978,1732162.6028140346,-1277547.1925844168,-18099859.250663478,-9138162.995716846,-2609396.178883347,7286141.02557693,6840302.802145585,8000346.447734692,810438.0961228354,2923013.9061209015,-10045537.574389953,-6734611.255221897,2909417.94925099,-9703744.809831303,-6565902.781936539,2221930.5275238487,-4675007.695473759,1035909.7909755342,6226093.883579643,-13582537.426832808,-15182195.595219284,-9964687.942346927,20054033.95325862,3231977.96755735,-1683686.022443739,-5468137.715738895,10187999.260448242,12044867.59330403,3142332.107660872,1256013.4967263746,-23992996.030281592
PKI,-668981.2293371846,-2244568.251584935,1247202.002464401,-676071.6570357927,-1057651.1546532274,-1962160.3016248343,2580158.0495934426,6472511.78622213,-4143550.2246000343,242834.4285850215,3017303.388422588,1995993.0573712767,-1158856.1220153833,2863874.7623156374,1365152.4242708872,1214230.248823796,-1013516.9597304142,-1185051.2994693962,302544.1976505029,-2007298.4727995305,-2554272.2083221176,-1036988.8336109726,-939384.6439659488,-3747834.41676726,-3520499.633932552,-502429.73028075416,-3093803.115629551,-1570039.727691289,-284108.578734346,531552.7921140937,-6331010.519036574,2559473.168742111,-3787851.535813404,-2315595.536076576,-3585223.2829176066,-2555439.341295448,-6376408.1910596555,-1400451.1240696984,992561.3299319491,-449512.73461645265,-1644886.9499893908,1135439.9906263659,-304112.3874145771,108467.47881359253,654875.6898676764,1882747.0937252627,1026491.9898409905,454046.44797251525,-959622.7260085772,3608485.4215249396,355345.18062954623,-2396964.7601404726,-1397326.5828809235,1568989.42518417,4292924.676103069,-727021.1544642637,2378658.920792091,-22005.579055293765,917470.306914591,1617621.693494592,1986501.3057810594,3011555.501331098,1776810.2546451243,2449576.983193373,-5042236.99522058
PLD,-1128544.6517830982,1489291.5823648784,260600.89604483426,-3659971.255376989,5549963.390784079,5797452.829503595,-6133418.725507726,5015975.740166072,3522644.103174257,-2576720.265510946,1913306.5068555244,1822840.3862357298,-821144.0352407639,-2222994.68725774,2025601.8617486388,32119734.615010284,6217076.539124527,-5286502.93159968,1547631.607168507,-5473665.395838151,2499954.2242202,-6923482.3656950975,-3649745.9255643478,659004.2824519747,2059162.6360917995,-2698078.2473240294,13270183.83303739,737823.1414138677,-6071878.562559946,17541949.31757102,17257442.147565573,5752836.315030608,-903918.4804891617,8001870.193566962,9750797.553389847,861301.4043924664,1750580.50999037,1444858.2391222557,-9272204.975504067,-16887863.236258686,7728207.474026963,-11657370.29689932,8315839.868780568,-4971805.2557280725,-4469047.739411446,1431978.0497738451,1135647.3794986976,-12911954.56559625,-2656726.7125220275,-3581552.096578143,762745.8765648575,2750561.107878873,1857426.923496947,6527456.4700617,-949537.5028495155,3020656.759693552,-3797573.5598941045,13556317.300196959,-520708.04119899735,4065558.323124671,4962779.906180466,-2440148.2102286844,5240204.403554082,7453700.056477155,-6844006.457219534
PLL,278409.4392150918,-2295702.674647812,340498.22169153346,1969453.9215284744,2603658.309355496,4333985.393154753,-5933393.525946182,-781621.8151280009,1647443.5465785863,214419.6790559413,7820597.573490007,1676378.7610452492,-1524959.620249894,-4217309.666328229,-1797213.1748526327,-426169.43899775797,121492.41388826734,9398658.338169748,-6972413.973358653,111557.92637053608,1421175.0028514944,21889331.533647083,-2609672.3955517104,-1219236.1138099933,4486274.052955225,2965369.742706453,156584.76689623104,347827.6620262001,-819710.7843948184,-5807324.830010651,-4678161.621732813,-1263348.2910664973,-2669557.4063831395,-2701312.4388905223,237700.5317973326,-609685.3083647992,2978980.9504861967,357712.5878138557,1141716.0122053048,1985444.555555038,3780338.8374943277,638730.5214145705,1295341.1876641726,-567030.1422385267,-156469.3153758418,-367233.7608919886,2018748.8432504009,-700440.4174630808,-953540.9194854512,1144605.2969207468,1845851.4104381762,194245.87468693763,2389526.7053633085,-214354.98673072676,1743094.6015885107,-253904.32639185613,1059852.8688121985,1462859.634727325,200907.10794555442,-119371.99708219859,3828448.757643151,309699.28140235814,1337312.651232706,-3031756.102714763,-117569.24752542937
PLMD,-541184.1482863681,-3034774.980300937,1719376.9247880327,-163817.4878585843,-1071473.4501543518,-111982.22321788566,419732.27904696565,-313702.43456056615,382922.23138744483,114683.35390044359,-14154.758331591658,-253257.90760063633,96555.38024432558,1308003.8308001356,350328.1693539898,510279.18298655946,725160.9439710543,-119255.83437889085,-1343.7686255093079,-241735.4442663743,117465.14386184915,-111641.30874137697,-127484.4300894633,-1062924.3281724008,-267881.7954776562,269063.7374409615,419891.3793541093,-929236.4801344348,470370.83003115666,8743756.556643195,-841500.1772716184,3097146.8181028734,2221018.6312020384,2224429.010594891,311755.69179644424,27604.494344217816,455036.3640632952,-1170770.0704543544,597748.7363142418,697402.264562307,1280896.297143072,938143.0947477771,-1477157.0936798856,-67046.40308413481,1718322.3156732267,2062579.2215248363,3475976.657148496,2716294.8339332906,-30947362.09003739,-17194527.84505176,-12365665.27630092,-8950035.623544762,-3687602.9096911643,-5467018.265982668,1359735.0210857447,84140.50715346838,-7443946.75380007,-3350792.0899546957,-7041558.467288051,-1973552.1726612095,-9404548.10588404,-13941729.319550112,1826789.9721903177,-8235999.805945009,-6158865.317357729
PNC,467921.16908421094,-2643264.968778824,542039.0587858221,-3826370.01811404,2650330.9437571354,7948729.282373412,2203246.9549961393,1346180.4707222965,19574545.306677286,7939786.347967886,1941297.4623608605,247894.73827657665,-1367160.503250039,853262.5658148425,3673359.6121038604,2150042.406350759,-22394082.242688455,-5116426.268468351,-1323137.6697174744,-2365349.098515368,1714163.960046672,-20658798.66797987,-1309404.7944626037,-4408131.243134534,-2285226.5304097845,-2724940.8893733495,2120113.528612707,-706768.8484023786,-16288121.09209967,-9186472.840766735,-6906613.9432949275,-23359327.805000376,-4128873.9669393604,-8022956.632580249,-5060995.864823316,951851.0009362814,1319985.7200128464,-2327898.3980754605,-5828371.207530195,-9511041.044638593,53953.48642991338,-21985691.592991337,-9697174.081978533,-5565715.567920247,-7188830.021013951,-418922.3873622977,2944586.1736747283,-1661783.128420274,524728.0362385181,3121234.861597921,559366.1037421279,-13845509.445742501,-1196113.1717349673,-3281863.485166433,-352393.731506815,3742509.0314641455,-571095.8222288319,5677911.2050998565,-1166097.8784524377,530367.2452518125,-1995842.6076144709,2893800.295240661,-930309.7268298864,1654905.1404508639,-4898910.453214558
PNW,20018783.78222185,11018567.231105689,10930707.575669397,4813258.072338871,4649744.1135510625,8908578.3020108,5102974.726836531,9565003.892170306,7673191.9530479945,7344987.100959176,3102653.5923321033,-1367926.0429574586,-2606762.261935608,-7350214.7384651145,2219556.744161551,2440252.603691177,848917.8329765152,2236696.5811921703,3298134.570456951,2786268.680419922,2297251.920333878,-2158519.747367874,-766839.5034367099,962012.5112525084,-344318.60225307744,1181096.9307615997,3727528.0135455574,3257514.1413205843,-1301805.4725567831,4012748.114571319,1974135.8779006926,1604793.454718756,325593.80680140876,1563398.2751748015,199804.30435580752,14496.544148982724,-4222293.149451557,-819352.6241302841,46570.841092644434,1159383.9157585711,3592619.548062551,2752011.777710054,-1255345.251535599,-227080.87799926437,265818.1980114616,-314960.80126626155,-170988.58782393654,-52247.11672575548,-2244898.1356330747,375973.1595610788,-114335.60239094059,75337.44804461114,951277.0306674071,924052.5183162943,-119919.11597389933,648615.5544058306,1212093.0909217165,495781.2866438472,-365070.0537625867,-2539365.3788346457,-3512417.9036911856,111124.07607556098,-15947.10800483706,972831.2770850837,-245318.31040273758
POM,3766124.965243392,2144734.7476754924,-343316.734832561,1364946.0743425984,4283796.535244022,666756.033517047,2106435.085078245,-2244442.1197624994,-85493.17858005776,-1000834.9039276141,165903.86307677825,-1704697.7782995694,84004.12335777436,-1364626.5318193336,-1131492.1282517035,323462.9321614697,2025943.1404318388,4650669.958340074,-1188540.0707138919,1910309.650967558,318466.27902835247,167734.55266758087,2525468.0467474307,685551.1396539253,-336796.1863496334,-612007.7456560653,953435.1342755933,302801.6625841129,614111.9036997459,-1419748.3045545314,-2555944.7046934855,-1473715.9315891976,1251071.3047019062,6389907.813524666,3243114.166438869,4388610.679020012,-1896597.5582913472,969261.6891945386,-1603886.7295934057,-361194.96166871156,-1447791.9797000885,-491990.1547260166,699236.0279989283,-104983.81751108613,-486706.9294681122,-1876512.2983128063,-254168.03519443455,-1142975.762864944,215868.37347550123,856950.3100226296,4186937.6816099607,4401641.508155368,2820291.0851875213,-460996.1152983604,-1773980.0936020166,-1179239.4498562706,-444328.77641298005,-3057576.4855714943,-121698.61269604796,-1377506.363949918,791915.2848448001,-107036.99145307444,4303935.642785029,-9234364.94910488,737502.5139309155
PPG,2234505.747253111,2594226.7115862425,273685.4748990792,3729244.2749705827,-6744883.184512969,7992350.313874019,3028528.9806215614,-6578873.32693989,5733904.121103265,-866410.1274462619,-564186.7113540084,-1725806.7176006094,3656904.461801484,1706808.0332810984,-415500.00609386753,2783653.578347188,1627851.1845191664,-142440.59554258588,7024458.925555937,2233282.5461275796,4391836.498338747,-19552993.963545408,-1225137.605788413,-1046136.4120279419,898201.8034674604,-111302.3380868647,-3613700.4093939527,1434618.123400473,53878.96046209791,-2259519.1433986705,3822934.573301397,-5046245.726221223,487675.2436634187,3787452.2764177006,1438226.4296253088,-2146117.503458949,-6282276.473905694,-930023.7200116552,2542056.8488536337,1506237.275734349,5206648.472482668,2853292.867249313,3802332.3335336144,-2344889.2499664454,4151256.639402879,-8497108.08451909,-6978766.020551391,-485596.8592057655,-2648548.994531271,2454382.217034127,6837124.711853085,2517538.0528993346,-2497619.4632238676,-1111805.2323485564,5088037.408823735,1789169.1119423772,-987791.4573801688,965874.8684277872,2922544.5251102713,278742.65442213014,-430488.6405679427,539113.1586425239,1159067.7023670895,1235611.5692642715,-3435751.8820688096
PPL,-3253496.351703567,-1115593.835844751,-12625943.508151423,536273.1775008388,-8074418.326002695,1110500.0090838089,-4607307.517704797,-1293961.0581080276,-5605534.35499259,-182894.9836864929,-5437967.716966547,-19791462.063354447,-1729424.0223533006,313897.0014684425,-156060.8608277862,412595.1771532993,1070692.6036865294,-9358364.131070465,-2865020.5811022893,-315056.0777166773,637243.3131232793,-3020873.0951089207,5790567.406727588,-3769238.7800831706,-5267832.6374785155,-14808001.973411737,-6264359.536087032,-5661417.1603204375,-7828859.422273683,3186535.2976585077,-2819950.708413221,-13886942.977970012,-14347195.785272969,2176531.453982107,-6239987.3126502745,2638407.5049945177,8589488.661418231,4265699.37390016,-1466796.9192121106,-15156426.989806809,-7604120.518146499,-5932621.601221999,-13208520.640575591,1593716.4742219117,-7679856.054553923,-2747571.027275075,-2111282.197596235,-9292045.569697004,-4265166.778625499,-1658940.9755613746,-4336353.049580089,-4874087.58091063,494622.75890894304,-1983973.3504974109,-5478332.235791389,-4640411.518294476,-2951816.2841670257,1086398.4039210135,3041509.3511066115,-12731568.683422733,-1158386.6088717978,-6924387.943849426,4140839.15137316,-1115683.6970928935,-1826423.136763252
PRU,-469341.8439479117,18564905.525148485,-5673752.099271587,10662271.632701427,2697253.1579510034,20236880.80092809,7139484.560645785,-4583994.990792876,2989362.790566119,-7196078.819798062,1696340.3664619946,-11044150.547165047,-8951799.979243878,-11518485.871310158,8691936.984812602,-5392132.480904389,-1679894.7791983287,-544865.3669876866,9502539.269419279,2206538.359122125,6775186.110886597,-18664626.48233041,7296814.647585584,-9243734.780119464,-5128542.814189685,-4241994.254553917,-12279309.518795542,843848.3343375351,-744020.6307251247,-15658542.109753748,6784466.265000214,3326246.6737223663,6465348.625357317,16033083.945199102,-13582253.993554415,6222076.591292674,-12785040.191606497,-1542446.09516114,-9575663.438104283,-12511544.839993076,-976015.9461968767,-34677771.32803618,-22186123.335222356,3174892.298782189,-12336615.230637899,-13539744.794828478,-4300414.47721553,-11484246.69264951,-16167977.564174263,4753615.814519002,5642818.434288334,-2823852.129821591,5173884.354306476,-8633435.849250235,-956909.6200491311,-5488231.167831551,-5291660.602353849,7882756.0754455505,-8016595.0549686,14836437.960655756,5047931.7953763055,8111861.592528631,13075741.740420433,-11484144.606860673,6334003.300792581
PSA,3177708.74767844,-921947.3779313893,2077933.0137168188,2129446.845893945,1153540.1524180444,5842030.68063583,-2544746.8154453277,2195495.6800465123,-4919939.993772941,2629207.793772785,-388067.11573764106,4394159.199941211,409579.2908199585,-3853134.7837105347,2442016.3174954276,2769075.6217837916,2766718.639315569,8813592.653831957,-6012621.916865035,1791537.8067688395,-287408.5502119311,6145029.571751471,-2100157.3797398554,111894.11373566816,-4424696.58484136,-6358856.56115992,1068609.5393401007,1310116.8638082661,2297438.0540298447,480136.22049123794,9560007.735845134,-2705009.7687477535,7521415.764988291,1482518.15085818,-4150725.4167170497,-3379918.3098667003,2977347.553974991,-399462.27716351004,-219963.27070353233,2731074.390505464,-3865547.075344442,-12042806.843203602,3990391.524733596,1246832.9644266283,-2166478.4440370495,-2695317.9505483285,-614261.1004768994,801350.0074451282,-3052275.04356858,872828.5826886969,-863978.1118431578,-837479.5645079933,3674485.297599153,-1406301.583668318,1698089.3680867204,-2812380.23799573,-913563.2428827055,2400433.461529897,7669165.990714504,144902.54540639537,411494.1031966114,1209316.6567369313,-2318040.000315196,7133415.818750225,-4758112.233763094
PTV,-2715755.5347761204,-1651750.7317191106,781721.0013600523,477428.5976910921,888414.3856838837,2103340.300364241,379943.08594970265,-3511245.152862899,-201319.51162554667,2424529.949067951,2950127.102709162,1251098.6626119395,-409577.153689911,-2460496.334814917,281585.0468698955,-2164006.2672911645,1064693.3887585667,-2227446.7175826854,3383846.862809069,-173503.69374932192,-905190.070511729,-4546155.834339014,225552.78281863846,-2123098.6553419973,743666.9723308065,-1209004.0607801257,-1477673.786157429,1601709.9349431302,4033628.6292428435,6203534.945509452,9459771.647691831,1334962.939744298,2496032.8754877476,10363224.284420613,10653286.5655768,10120578.864935735,-7725861.36424265,3560081.248210325,-4241211.510717945,6158153.658574493,10076362.168271368,-2590285.475271985,102549.26147713288,2276157.8940762603,-2426812.33166743,-3669066.046854866,987307.2063673347,893364.1842371008,-2111350.173219549,1030236.3977985549,2703635.167399684,-4372933.879502881,3070732.462116995,2705776.0400489587,-6688103.037228464,6444157.289743566,-191793.50447265088,714223.1831678848,2472027.6369053223,-4643896.567702705,-1599260.210191753,-3488845.953150523,-878929.0225896529,-1382760.7796358701,2383165.965337816
PXD,1658670.1009347274,2461673.4427297986,-251061.40537836734,3828410.549785386,4008846.9802279077,2736937.5880494895,5618229.539720748,766444.6106384307,4018839.813931379,2018681.0209452813,-131413.88521197074,49253.93847126803,1043002.4309520257,1269995.0635252765,1449310.5233293304,680426.5827523074,-2017491.9558636693,-6156633.570416134,498172.76075277757,1282082.971539399,-2908314.6506897407,-590626.0895687067,-240834.81960484473,-4861204.328540355,-6445414.917367961,-4471214.922117395,2837681.6169733657,1707706.5200530093,-1359973.6633972556,-2336744.1806311426,-2327686.696248614,-3045676.23390488,2984830.22831549,21192.76841042669,-3668721.449083898,2300006.9088283675,-1472124.6630129146,4238456.973350452,-2081223.0937485108,-3760529.0272607394,-124869.86687483717,2288408.8778979685,430429.77689945366,-1595889.1295641498,1487631.2463895164,-6068322.579153103,983240.3313252041,-3831804.937823407,-2718171.4698520913,-809548.011912103,-2266761.0020097517,-3120558.0344523266,3170293.2615616675,2215721.080515212,2274538.0048052575,-6834990.542910474,8634608.819952426,-21674.77390649204,6617664.606033017,-1971437.2435296276,-7298517.515315101,-1592584.0754644969,372379.28543492366,-3077294.70812011,524293.1126984049
PX,-257843.2263828738,-565771.7347421368,4008589.5733904266,2433989.1012857184,1080826.1954531842,7151578.576272339,-5871724.38779198,2499160.425997453,4154094.371532505,-2922474.6935620415,-1040101.481928066,3544391.379785042,673671.5998197097,-6896852.641930268,11136505.768129382,-2639239.2249863986,-456751.0395630711,-7292436.395870926,-10303048.456402533,-7047366.220692792,-8960235.613582658,18735175.163954455,-7255607.615175536,5566374.479618552,4335269.909991811,-10808351.63901425,-28781199.437044047,-10248738.322930537,-7283734.867581086,-10959202.341423308,-23836511.672912493,-14817109.060391458,-1983429.1686774937,-9098292.218667403,-2372365.681863084,2786712.2304130034,4281249.872223716,-19860552.213783976,4426460.250824752,-20329661.410386957,-9214754.07825681,21352213.683894254,-7925406.358841565,2975688.1418088,4088124.44928976,-2173764.1393537247,-776152.3008751877,-10345067.564153347,-10384100.661680266,-7394041.366473074,-3674611.341949585,-4045387.9201191603,3100752.4488977753,-5400202.085524867,3883284.7760686623,-5158006.964778055,-160569.82416796908,655462.2765972976,-11754973.404438697,1456752.1971158572,-752908.8444600692,2400217.3017777423,4993252.108009509,-5618093.495171134,-2261475.7044715793
QCOM,20737565.604360744,10294457.35039192,-7834756.701463332,-32770237.69344271,7335831.126597416,22234958.61715121,20106656.919528592,-24976779.48432167,21142369.639766347,33183837.872257635,-16674204.657509403,-6709891.639312924,-7595536.184168535,13741389.292436952,33370543.416135393,-907240.4980663384,21028787.128529366,-14859172.974548342,6642384.481073914,-2566759.244558427,26685863.925321713,-1375994.5183643003,-88390755.29909137,18381409.86300359,54885505.90941574,-11643942.296630127,-97909592.82971868,24015228.716012035,-32411371.6525701,-101445402.58838893,12872422.87046144,2424739.6565365843,10361399.831439605,27394232.274906572,-97834141.75393759,-25203811.173903726,-36174678.30216095,10780628.255443675,-45563542.86660451,-68863966.33526938,-15661932.654143186,41749833.10062205,-45743408.48785251,-35264777.70172673,-48538471.32866928,27176225.386912413,-1214056.2789825918,-8352488.885951826,-5206216.8106534295,7054817.748342093,14402672.536299316,-1547833.6761708504,33600025.81435674,-25509010.419114247,-16704819.435067246,-10380939.613657264,239842.76384504858,9753938.389834072,-3775041.4485835596,78976994.18941256,-30917870.512160413,6947637.834258421,22476637.19579218,-16240039.669665927,14519123.8600942
QLGC,-97295.43838440932,209855.2820200647,-1650867.445159093,-3937057.2552526537,2000504.2058600485,-2300764.34662458,-2948320.84792265,-739176.9951185237,282897.30240816943,1244489.322476182,3179408.8241704153,7414125.853221475,6018933.313469074,-3121738.034506043,-2156846.3366909684,4295239.594799795,1332452.8947309696,-553105.8919677283,3129588.5924677816,4886106.895134607,-3392198.4584105727,16769048.841422899,-9092757.26590659,-6993588.261199845,-3688010.0765206516,2381681.7696828838,22243664.38602303,8821108.63649955,-7493313.480657346,-2360826.1105697453,-4809370.325623527,-3079657.3628583928,-1315168.1030626413,1997960.8651896075,-1233861.603632219,-8129489.902755005,-8997889.413339937,-4442965.903088598,-5380561.787393038,-845276.5167876611,940328.2380944602,-1198565.0654513643,1857622.096844789,-1907701.4998758032,1417492.4991694794,-933435.8530683942,4754205.998792327,1191327.480862819,-4085472.8186894944,-3350414.729294871,921196.9632249447,4745136.31542886,-2053845.805708089,-3168732.144961388,328090.7895977798,-4472308.027862483,-1598276.4434828062,3572151.9363961476,1272068.8893891035,323615.5132863092,845772.1226015065,-3136688.4820688204,378679.1736680234,-235182.2350197029,1103280.3024949161
Q,-7501181.39931038,5063551.465598961,580849.6727572824,8431777.580914488,-3981261.940751264,-1336964.6023384242,33451980.151061878,18265752.990815215,4019299.485087899,30763339.319290187,-4297718.759231031,-2449955.31466382,-9448759.309376637,-8650282.678725246,18125983.30957971,8489736.018276516,4267437.480997526,2444052.336085941,19815053.273943927,9656265.745301176,-3976593.5050935266,8071913.382505873,9628020.288566519,7413579.607228201,2586174.8328235387,-30843216.109159783,23126709.303237718,-10274812.00009038,-17059660.97345353,-15501681.601856343,-6370792.638562123,-2507171.7789873835,-5025862.848667618,-2593624.6312505333,7737973.858619285,-6209548.170073305,-7752199.614202047,10184090.692319682,-12558861.336211244,-51258070.009573095,-14441871.716495192,-5240263.281876713,-9094279.941345856,-6768881.24241657,7938538.390038048,11003757.28855976,1368228.184171583,-6950078.230812089,-15529396.172638722,12438514.81209394,-5024022.797833743,-171285.53992898815,12631537.024519198,-10682113.462783266,21196075.445885103,3415931.65781951,-9794650.527831538,-4196701.830203866,-13761854.146648305,1282664.3780548999,12223383.238164145,16105873.861732628,20908370.70653463,5200184.018465759,-23862301.075511314
